eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
8341,107,8868,847.048,52,3,0,
8342,94,8415,397.655,40,2,0,
8343,203,18787,1995.87,82,5,0,
8344,112,9200,2122.06,66,5,0,
8345,248,20092,2382.97,117,5,0,
8346,168,15317,90.713,3,2,0,
8347,208,15995,1144.87,34,4,0,
8348,252,19729,891.64,42,1,0,
8349,99,9190,1878.91,72,3,0,
8350,254,18886,3530.4,127,4,0,
8351,328,20056,1104.85,40,7,0,
8352,161,12940,3094.64,59,2,0,
8353,111,10010,1946.97,69,3,0,
8354,230,19856,2130.29,40,4,0,
8355,219,16499,1015.54,22,2,0,
8356,117,7503,3747.78,173,4,0,
8357,206,12513,4695.82,117,3,1,
8358,185,14942,2347.03,64,5,0,
8359,102,9365,763.168,16,3,0,
8360,86,7719,5052.47,188,2,0,
8361,217,17491,2142.45,43,5,0,
8362,17,2188,568.519,17,2,0,
8363,128,12920,3148.29,59,4,0,
8364,170,14533,982.424,24,3,0,
8365,227,16399,3235.34,144,5,0,
8366,147,8902,4225.53,181,4,0,
8367,332,20860,3395.78,140,3,0,
8368,272,19074,1660.37,66,5,0,
8369,194,17122,2692.33,9,2,0,
8370,87,7422,898.598,13,2,0,
8371,77,7458,2267.02,72,1,0,
8372,355,23483,3217.79,71,1,0,
8373,225,17954,3653.39,100,5,0,
8374,51,5686,2487.17,70,3,0,
8375,162,15111,953.203,6,5,0,
8376,156,17026,0,0,1,0,
8377,129,13854,332.552,7,5,0,
8378,240,20681,1036.53,38,3,0,
8379,102,9198,1498.91,52,5,0,
8380,272,26044,67.8551,1,2,0,
8381,160,13752,896.242,52,2,0,
8382,254,20155,2992.79,121,5,0,
8383,119,12775,205.373,13,3,0,
8384,239,18277,3587.1,91,4,0,
8385,261,16033,3093.93,103,3,0,
8386,159,14619,2066.77,30,4,0,
8387,164,13077,3111.7,86,3,0,
8388,188,18823,0,0,1,0,
8389,108,7505,2836.22,91,2,0,
8390,94,7812,3350.53,112,4,0,
8391,180,17501,2665.8,39,5,0,
8392,169,8650,2811.59,78,2,0,
8393,161,14934,303.139,8,2,0,
8394,336,24259,1083.1,25,2,0,
8395,20,2435,868.981,33,1,0,
8396,255,15156,1743.45,76,5,0,
8397,168,15628,52.4391,2,3,0,
8398,211,17173,864.61,38,5,0,
8399,62,5942,1777.94,89,3,0,
8400,238,19209,2697.26,80,4,0,
8401,188,18685,1422.26,49,4,0,
8402,332,26817,708.144,29,2,0,
8403,195,17294,969.759,81,6,0,
8404,140,7719,3544.7,109,4,0,
8405,323,19046,4170.86,105,2,0,
8406,71,6021,459.697,45,1,0,
8407,57,4281,689.25,16,2,0,
8408,149,15681,1644.52,27,1,0,
8409,578,16615,7054.24,158,3,0,
8410,89,6684,3394.18,91,2,0,
8411,97,6964,2916.4,82,3,0,
8412,194,15911,2974.57,110,5,0,
8413,156,9801,1808.06,77,4,0,
8414,119,7890,4068.27,135,4,0,
8415,208,15028,1101.44,25,3,0,
8416,163,15998,544.016,29,3,0,
8417,100,8799,2315.72,89,4,0,
8418,89,6649,6186.2,142,2,0,
8419,271,15842,2795.29,99,6,0,
8420,209,16214,3191.48,95,5,0,
8421,145,11216,1850.78,61,3,0,
8422,187,11441,2818.1,42,2,0,
8423,267,19037,2133.6,82,5,0,
8424,186,15623,2207.86,72,4,0,
8425,228,17826,1827.81,47,3,0,
8426,166,15638,1940.01,55,3,0,
8427,193,17586,828.775,38,1,0,
8428,77,7033,1059.81,59,3,0,
8429,56,4831,358.703,41,2,0,
8430,91,8386,1807.91,66,3,0,
8431,266,19299,3050.61,86,3,0,
8432,280,19133,3598.21,107,4,0,
8433,192,16376,3289.88,70,4,0,
8434,257,20630,1082.69,58,3,0,
8435,128,13434,2.56957,1,1,0,
8436,290,20689,1891.34,103,4,0,
8437,262,19796,1915.68,61,3,0,
8438,213,19500,1782.79,47,2,0,
8439,191,15421,571.195,20,6,0,
8440,61,3928,1687.16,41,2,0,
8441,85,7389,1209.36,48,5,0,
8442,65,5531,2596.87,71,3,0,
8443,42,3489,1613.02,51,1,0,
8444,204,19008,831.16,36,4,0,
8445,202,17711,1881.15,68,3,0,
8446,128,13929,871.249,35,4,0,
8447,203,17224,1840.61,88,3,0,
8448,102,10602,696.174,28,4,0,
8449,172,13105,2075,76,4,0,
8450,125,10598,1173.12,72,4,0,
8451,136,7171,4482.33,163,3,0,
8452,246,18691,3211.62,98,4,0,
8453,192,16047,1293.35,16,4,0,
8454,107,11903,141.979,18,3,0,
8455,288,19537,3942.72,114,5,0,
8456,324,20210,963.317,50,3,0,
8457,201,17815,2921.55,86,4,0,
8458,112,12583,1543.17,62,5,0,
8459,265,18854,2534.09,76,4,0,
8460,209,18560,1077.09,47,5,0,
8461,109,8568,2967.87,85,3,0,
8462,52,3864,902.23,52,1,0,
8463,225,16875,934.033,33,6,0,
8464,191,16875,2389,12,3,0,
8465,154,14374,120.158,2,2,0,
8466,41,3622,1571,26,2,0,
8467,194,17320,1122.53,40,4,0,
8468,215,10492,2800.99,123,2,0,
8469,165,13474,392.363,13,4,0,
8470,136,12939,302.648,12,5,0,
8471,205,17351,2104.99,57,6,0,
8472,90,5527,1333.38,50,3,0,
8473,41,3327,347.589,6,3,0,
8474,191,13496,671.383,56,2,0,
8475,42,3629,1169.23,19,2,0,
8476,198,15083,2595.16,83,4,0,
8477,67,6216,3996.71,123,2,0,
8478,232,21724,806.695,14,1,0,
8479,3,338,261.792,15,2,0,
8480,76,7592,1027.26,18,3,0,
8481,75,6559,4842.15,124,4,0,
8482,142,9037,1405.33,43,4,0,
8483,200,18339,972.192,29,1,0,
8484,118,9626,1829.6,78,2,0,
8485,89,8359,1312.73,47,3,0,
8486,99,8022,448.87,38,2,0,
8487,111,10300,217.938,3,1,0,
8488,224,17678,2193.38,37,3,0,
8489,91,8151,4238.04,152,3,0,
8490,2,151,1539.37,4,0,0,
8491,282,15564,987.214,31,4,0,
8492,257,18506,3388.25,61,2,0,
8493,122,11891,1668.82,22,5,0,
8494,120,9588,2238.5,76,3,0,
8495,169,16740,2061.03,63,2,0,
8496,415,19383,3909.42,141,3,0,
8497,265,19166,3226.91,107,4,0,
8498,221,17875,3223.42,65,3,0,
8499,110,12378,0,0,2,0,
8500,126,9826,949.804,31,2,0,
8501,177,16460,2431,23,6,0,
8502,179,16724,763.315,9,3,0,
8503,385,27149,684.106,44,4,1,
8504,80,5714,3154.68,94,3,0,
8505,159,12232,4589.57,107,3,0,
8506,30,1881,869.203,28,2,0,
8507,286,15881,2174.84,75,3,0,
8508,191,16738,833.051,18,3,0,
8509,173,7360,3756.66,133,3,0,
8510,114,10038,1960.42,87,3,0,
8511,101,7806,4474.95,140,4,0,
8512,210,17672,1086.5,22,3,0,
8513,125,13098,606.214,14,4,0,
8514,259,19373,3786.04,83,3,0,
8515,235,20151,573.273,31,3,0,
8516,300,19115,4695.75,183,3,0,
8517,85,7337,2747.74,103,2,0,
8518,205,16956,1455.66,54,5,0,
8519,257,17743,1766.84,62,3,0,
8520,404,19208,1931.08,16,4,0,
8521,171,9177,2623.3,100,5,0,
8522,85,7942,1708.8,37,3,0,
8523,260,18051,3240.02,86,4,0,
8524,104,9042,1415.24,24,4,0,
8525,271,19902,2740.45,94,4,0,
8526,204,19803,1701.64,42,2,0,
8527,235,21424,0,0,1,0,
8528,100,7770,835.022,48,4,0,
8529,86,7206,1728.58,48,5,0,
8530,100,8586,1533.79,64,3,0,
8531,136,8975,2285.56,90,3,0,
8532,759,32771,2979.7,14,1,0,
8533,57,6995,1200.35,37,3,0,
8534,197,15465,2995.82,115,4,0,
8535,260,24100,2248.44,40,5,0,
8536,156,15301,39.4735,8,1,0,
8537,183,14029,1449.86,67,4,0,
8538,138,13836,2320.4,48,3,0,
8539,218,20298,1896.68,84,3,0,
8540,189,16035,2735.24,67,4,0,
8541,479,20284,2779.63,105,3,0,
8542,104,8488,1074.38,34,4,0,
8543,191,17781,1911.46,42,4,0,
8544,270,18575,3563.5,132,5,0,
8545,178,14758,1654.07,78,6,0,
8546,177,13948,3225.28,80,3,0,
8547,235,16494,2382.23,69,4,0,
8548,60,7700,2624.13,47,5,0,
8549,126,9831,1884.85,101,3,0,
8550,47,5280,2078.9,59,2,0,
8551,280,25696,1893.85,46,2,0,
8552,33,2810,3223.62,80,3,0,
8553,251,19326,3058.13,63,4,0,
8554,226,15563,2518.15,71,6,0,
8555,819,19523,1653.52,45,4,0,
8556,133,11247,1125.18,54,4,0,
8557,153,14760,2452.08,47,3,0,
8558,303,20943,1406.08,72,3,0,
8559,365,36165,0,0,1,0,
8560,114,10074,823.384,33,3,0,
8561,218,16129,2052.44,79,4,0,
8562,279,20173,683.964,48,3,0,
8563,111,9421,845.466,21,2,0,
8564,191,14710,1988.95,33,4,0,
8565,455,26603,744.719,40,2,0,
8566,156,13677,2975.72,47,4,0,
8567,184,8383,3063.82,84,4,0,
8568,157,14555,1678.79,46,4,0,
8569,231,17637,2786.37,67,2,0,
8570,270,19651,3979.24,152,6,0,
8571,117,8097,4262.77,126,4,0,
8572,61,5400,521.63,6,3,0,
8573,155,9732,3715.97,137,2,0,
8574,255,19963,1278.29,33,7,0,
8575,280,20792,1486.98,44,6,0,
8576,264,17377,2062.09,81,3,1,
8577,212,4702,4708.58,116,3,0,
8578,230,18673,3455.91,122,4,0,
8579,99,8257,1467.32,50,2,0,
8580,13,1866,1220.28,53,3,0,
8581,205,15390,2308.03,48,2,0,
8582,226,20153,1589.21,79,4,0,
8583,156,14626,4204.37,48,5,0,
8584,255,18726,763.959,26,6,1,
8585,115,8496,1909.17,78,3,0,
8586,161,18078,1584.64,24,3,0,
8587,91,6871,5338.58,115,4,0,
8588,278,21488,1086.67,49,4,0,
8589,96,8151,2426.31,82,4,0,
8590,272,25254,1437.89,67,1,0,
8591,37,3610,1009.7,54,1,0,
8592,89,8226,740.262,50,2,0,
8593,34,3243,693.657,21,2,0,
8594,128,12944,2691.69,41,3,0,
8595,98,9166,2188.51,77,1,0,
8596,40,4670,506.326,7,1,0,
8597,93,11458,446.179,5,2,0,
8598,158,14191,95.3416,4,3,0,
8599,130,12531,2710.23,54,3,0,
8600,155,11215,4218.48,44,4,0,
8601,229,16693,4718.48,42,2,0,
8602,261,15438,5256.62,131,4,0,
8603,130,6803,5128.23,186,2,0,
8604,242,20489,2107.44,133,4,0,
8605,34,2290,3843.08,111,2,0,
8606,67,5698,2203.63,54,3,0,
8607,203,19777,808.235,68,3,0,
8608,25,2727,1416.77,23,2,0,
8609,232,15900,3165.84,129,4,0,
8610,215,15690,2406.55,97,3,0,
8611,41,3525,2834.04,8,1,0,
8612,235,17723,1993.73,69,4,0,
8613,139,12232,488.584,6,4,0,
8614,65,5269,3994.33,137,3,0,
8615,294,20553,1053.06,43,4,0,
8616,83,7154,1880.78,47,3,0,
8617,169,13867,4346.72,81,5,0,
8618,79,6289,2386.87,91,2,0,
8619,110,7818,4567.76,161,4,0,
8620,105,7369,2754.27,94,3,0,
8621,203,17834,2271.98,49,2,0,
8622,104,9971,847.423,22,3,0,
8623,59,4976,644.598,11,3,0,
8624,288,17556,2584.46,74,7,0,
8625,157,9319,2340.28,89,6,0,
8626,167,14271,1107.7,19,4,0,
8627,113,8139,3694.28,132,3,0,
8628,221,17996,2535.46,37,4,0,
8629,103,9550,1856.76,39,4,0,
8630,100,9097,4039.63,113,2,0,
8631,149,13824,1802.62,36,3,0,
8632,247,16020,2231.99,88,4,0,
8633,67,5430,2307.63,61,3,0,
8634,240,16126,4089.12,124,4,0,
8635,88,6468,1618.49,107,2,0,
8636,198,17499,3284.85,45,6,0,
8637,74,5313,5961.73,132,3,0,
8638,137,6015,6677.92,163,4,0,
8639,144,13327,1467.03,57,2,0,
8640,135,9066,2119.61,73,4,0,
8641,204,15388,942.622,53,2,0,
8642,165,13816,4157.64,112,4,0,
8643,259,20831,2135.42,93,2,0,
8644,185,14883,3071.08,34,4,0,
8645,57,6784,579.701,29,2,0,
8646,178,18959,1288.7,30,4,0,
8647,115,7675,1830.51,80,2,0,
8648,117,11590,599.551,31,3,0,
8649,140,11164,0,0,1,0,
8650,143,11160,369.814,12,5,0,
8651,121,8261,2703.45,111,2,0,
8652,35,3019,1172.79,16,1,0,
8653,106,9187,520.163,6,3,0,
8654,286,21675,1655.93,58,5,0,
8655,91,5880,1564.16,35,3,0,
8656,299,24246,597.628,10,3,0,
8657,90,7728,393.458,23,3,0,
8658,85,7870,955.637,41,3,0,
8659,51,5397,4799.63,88,4,0,
8660,188,17554,99.2189,6,1,0,
8661,70,6910,1722.23,53,4,0,
8662,81,8070,1960,42,4,0,
8663,242,19799,1679.6,62,4,0,
8664,131,12735,3866.65,67,2,0,
8665,233,22249,1166.15,2,3,0,
8666,288,20453,2922.96,68,3,0,
8667,340,27856,2160.4,65,4,0,
8668,210,14399,8525.73,134,3,0,
8669,273,16423,1071.03,28,2,0,
8670,116,11169,324.888,4,3,0,
8671,131,11932,243.345,12,3,0,
8672,247,17660,3201.01,78,5,0,
8673,116,10494,3918.19,110,5,0,
8674,167,16824,2682.5,73,4,0,
8675,206,16923,2452.96,49,3,0,
8676,236,17441,739.3,28,4,0,
8677,169,14463,2456.76,54,4,0,
8678,81,7106,573.216,6,2,0,
8679,190,22166,0,0,1,0,
8680,197,18977,618.736,14,6,0,
8681,72,5951,1328.86,24,2,0,
8682,143,8931,3987.03,131,4,0,
8683,224,17777,1681.02,85,3,0,
8684,70,7919,843.849,14,5,0,
8685,46,4801,1028.21,30,4,0,
8686,110,9178,2079.12,59,3,0,
8687,151,11972,1976.04,59,3,0,
8688,88,5994,2400.87,83,2,0,
8689,234,19794,1118.47,36,5,0,
8690,89,7029,1694.83,76,3,0,
8691,33,2655,3317.83,79,3,0,
8692,168,12880,3087.66,31,4,0,
8693,293,18639,4028.86,127,3,0,
8694,229,18996,1142.73,25,3,0,
8695,64,7038,1877.48,63,2,0,
8696,211,15199,3533.39,107,4,0,
8697,93,9400,457.476,10,3,0,
8698,654,25586,2736.94,48,5,1,
8699,83,8839,266.312,15,2,0,
8700,52,4404,1629.55,62,2,0,
8701,80,6097,1744.57,34,1,0,
8702,241,19076,3715.62,97,5,0,
8703,300,21869,1189.58,24,3,0,
8704,126,10055,658.824,56,2,0,
8705,107,8169,1747.41,58,2,0,
8706,205,17650,1163.14,30,4,0,
8707,223,19660,1625.55,62,6,0,
8708,86,8139,1606.12,59,3,0,
8709,238,20863,1947.83,95,4,0,
8710,355,28168,1118.15,41,3,1,
8711,182,16333,1310.09,22,1,0,
8712,247,19624,1070.32,68,4,0,
8713,231,20240,1298.35,62,4,0,
8714,217,15899,2123.33,71,5,0,
8715,140,10457,2037.92,111,5,0,
8716,261,26415,499.488,8,1,0,
8717,67,5071,2496.06,64,4,0,
8718,149,15491,1363.87,23,4,0,
8719,261,18447,3691.54,141,3,0,
8720,114,8269,1245.14,48,2,0,
8721,230,19280,1635.4,83,3,0,
8722,96,7455,4287.87,105,3,0,
8723,239,17037,2464.03,109,3,0,
8724,169,16605,908.431,12,1,0,
8725,163,14279,1721.07,62,3,0,
8726,164,13592,2673.55,9,2,0,
8727,192,16067,868.07,43,4,0,
8728,212,18448,1767.07,21,4,0,
8729,137,9744,2631.65,139,5,0,
8730,222,17676,2745.59,116,5,0,
8731,133,9660,1450.62,70,2,0,
8732,162,16637,1085.25,20,3,0,
8733,107,8961,3430.04,116,5,0,
8734,207,18015,249.138,7,2,0,
8735,159,16159,305.431,6,3,0,
8736,177,15857,3075.39,54,3,0,
8737,397,18920,2905.03,94,5,0,
8738,380,26778,2826.57,55,5,0,
8739,151,13331,3295.7,88,5,0,
8740,182,15282,2406.07,31,4,0,
8741,183,12064,2517.36,68,4,0,
8742,289,20223,1487.9,66,3,0,
8743,285,20862,590.625,44,2,0,
8744,115,10208,2768.52,100,4,0,
8745,35,3570,0,0,2,0,
8746,188,15396,567.423,34,5,0,
8747,220,17634,1517.88,33,3,0,
8748,103,8661,5040.66,159,5,0,
8749,253,22696,284.629,31,2,0,
8750,86,7669,1662.92,77,4,0,
8751,112,7542,3015.23,116,2,0,
8752,482,23964,3700.92,54,4,0,
8753,387,24044,4873.46,81,5,0,
8754,249,17011,667.191,29,2,0,
8755,119,11997,365.176,10,3,0,
8756,292,19647,2867.09,153,4,0,
8757,157,17141,1608.34,50,5,0,
8758,73,7131,1165.55,29,2,1,
8759,89,8424,978.318,23,3,0,
8760,111,7675,3631.41,147,3,0,
8761,150,9918,3405,155,6,0,
8762,136,10042,2571.17,120,3,0,
8763,235,18683,2462.88,67,6,0,
8764,122,8216,3447.43,150,3,0,
8765,193,14236,1282.55,60,4,0,
8766,68,6770,844.38,30,4,0,
8767,176,14699,318.811,5,3,0,
8768,107,9246,902.62,41,2,0,
8769,219,18988,3009.51,127,4,0,
8770,302,24313,748.41,17,3,0,
8771,123,7117,5028.37,139,2,0,
8772,346,25186,2964.5,41,5,0,
8773,187,14622,3868.31,63,3,0,
8774,111,10685,1205.38,55,4,0,
8775,45,6096,2264.8,48,3,0,
8776,161,11888,531.615,9,2,0,
8777,349,19385,2868.26,80,4,0,
8778,246,19823,2432.88,58,5,0,
8779,220,13786,3403.1,77,7,0,
8780,267,20357,1874.73,21,6,0,
8781,84,5677,1232.89,36,4,0,
8782,359,18933,1987.84,69,4,0,
8783,236,19420,2344.71,121,4,0,
8784,342,23684,1905.88,28,4,0,
8785,37,2425,402.138,14,2,0,
8786,164,13139,1602.79,57,3,0,
8787,305,30684,17.2833,1,1,0,
8788,77,7719,3049.08,122,4,0,
8789,226,18450,2784.95,50,5,0,
8790,247,13552,1591.12,67,4,0,
8791,82,8217,569.51,33,2,0,
8792,80,6896,482.545,19,3,0,
8793,103,11532,40.566,3,2,0,
8794,187,15916,2561.77,64,5,0,
8795,138,11068,1308.25,50,3,0,
8796,244,18896,3659.41,105,5,0,
8797,88,9367,3223.84,97,3,0,
8798,214,18732,306.309,10,3,0,
8799,350,27171,313.786,37,1,0,
8800,288,19622,2836.25,105,4,0,
8801,203,18816,264.066,10,3,0,
8802,240,19363,1774.04,70,5,0,
8803,192,17719,457.859,13,3,0,
8804,211,19433,1629.42,43,4,0,
8805,261,21496,257.508,26,3,0,
8806,238,18469,2313.12,33,5,0,
8807,245,17681,3537.19,113,5,0,
8808,158,15289,863.488,21,3,0,
8809,239,12312,3015.34,56,4,0,
8810,405,28117,1940.84,75,3,1,
8811,36,4199,1763.86,29,1,0,
8812,37,3123,2950.83,101,2,0,
8813,246,17707,3926.99,117,1,0,
8814,136,12897,1331.83,30,6,0,
8815,164,16055,616.227,33,2,0,
8816,43,3209,1358.8,119,3,0,
8817,214,16975,2854.34,51,3,0,
8818,215,17971,3997.69,81,3,0,
8819,205,18684,2576.74,70,3,0,
8820,180,15127,2908.62,44,4,0,
8821,156,15115,689.711,15,3,0,
8822,139,9762,2680.49,126,6,0,
8823,258,18633,4070.09,88,5,0,
8824,132,11014,749.366,19,3,0,
8825,305,20361,1770.91,53,5,0,
8826,43,4784,2008.58,44,4,0,
8827,65,5063,975.137,54,4,0,
8828,101,7203,2773.88,93,3,0,
8829,178,18923,2264.74,92,4,0,
8830,136,14492,860.766,14,4,0,
8831,208,15370,901.828,39,2,0,
8832,189,18819,340.654,15,3,0,
8833,202,17128,837.477,29,3,0,
8834,134,8191,3583.12,89,2,0,
8835,2,121,1680.86,4,0,0,
8836,125,7651,3384.94,185,4,0,
8837,33,3791,750.925,31,4,0,
8838,108,9323,2054.37,66,1,0,
8839,66,6472,545.876,8,4,0,
8840,216,21651,878.655,16,1,0,
8841,428,32158,1964.86,5,1,0,
8842,101,7365,3749.89,46,1,0,
8843,362,36806,148.109,1,1,0,
8844,472,33552,76.0874,1,1,0,
8845,91,8600,1064.09,21,1,0,
8846,212,18168,607.836,43,3,0,
8847,162,14414,2373.11,81,3,0,
8848,329,19342,3516.4,91,4,0,
8849,109,10232,1299.25,20,4,0,
8850,613,35161,1287.13,30,4,1,
8851,96,7666,2186.15,73,3,0,
8852,59,5907,3257.81,48,4,0,
8853,98,5884,5425.75,133,3,0,
8854,58,5640,2622.17,76,3,0,
8855,247,26022,9.42116,1,1,0,
8856,144,11510,1931.5,92,5,0,
8857,188,19013,837.616,3,4,0,
8858,232,17819,1236.34,29,6,0,
8859,52,5953,700.277,12,1,0,
8860,194,17431,594.214,14,4,0,
8861,259,26169,206.617,29,1,0,
8862,50,5455,934.795,23,1,0,
8863,277,17466,4935.97,117,6,0,
8864,339,19135,3903.02,86,6,0,
8865,117,11054,516.997,41,1,0,
8866,213,19669,1272.51,16,3,0,
8867,141,9482,2331.57,127,4,0,
8868,167,12511,2481.06,75,4,0,
8869,145,12756,2.95581,1,3,0,
8870,58,7376,1880.83,4,2,0,
8871,128,12071,86.5675,4,3,0,
8872,160,9541,2474.67,106,3,0,
8873,160,15111,461.364,6,4,0,
8874,203,16577,1842.87,37,4,0,
8875,305,18448,3211.49,65,7,0,
8876,239,17830,4199.64,83,2,0,
8877,179,18710,2067.94,36,4,0,
8878,126,8318,2758.42,91,4,0,
8879,191,18532,1503.57,70,6,0,
8880,54,4094,134.685,24,2,0,
8881,135,9653,1557.91,88,2,0,
8883,50,5337,1401.12,27,3,0,
8884,185,16490,2678.95,36,3,0,
8885,155,13897,2471.1,82,4,0,
8886,334,26808,356.396,24,1,0,
8887,82,6795,1495.46,75,2,0,
8888,320,21332,695.514,36,2,0,
8889,141,8333,3947.89,89,4,0,
8890,54,5425,2059.09,16,4,0,
8891,236,19073,1543.2,47,4,0,
8892,252,19775,3016.62,113,5,0,
8893,73,5244,3387.88,127,3,0,
8894,101,10952,616.451,6,1,0,
8895,264,18357,1232.78,63,2,0,
8896,71,6564,4020.69,185,3,0,
8897,180,15501,2090.53,53,3,0,
8898,116,11122,1503.91,66,5,0,
8899,86,7340,1255.38,38,4,0,
8900,41,3376,237.123,3,2,0,
8901,137,12884,1627.5,17,5,0,
8902,256,25424,0,0,1,0,
8903,221,20883,1516.3,74,5,0,
8904,195,18240,3508.62,71,3,0,
8905,214,17552,2959.54,64,4,0,
8906,122,11858,1200.36,36,6,0,
8907,290,26934,750.918,2,3,0,
8908,51,5086,2606.97,100,3,0,
8909,221,17762,1689.82,40,3,0,
8910,84,5803,3858.03,129,5,0,
8911,136,9218,3440.01,134,4,0,
8912,263,18609,3206.25,77,3,0,
8913,12,690,829.456,17,1,0,
8914,224,17419,2312.99,86,4,0,
8915,65,4585,288.207,6,1,0,
8916,119,8025,2636.97,132,5,0,
8917,266,17766,892.444,53,4,0,
8918,208,15036,3973.69,90,6,0,
8919,127,9178,1964.53,28,3,0,
8920,262,23059,1817.79,65,3,1,
8921,289,18840,3292.74,38,3,0,
8922,189,16281,1220.5,24,5,0,
8923,198,18393,1448.12,35,5,0,
8924,167,16035,2039.23,86,3,0,
8925,102,7094,4886.74,138,3,0,
8926,191,10658,1991.09,119,5,0,
8927,34,2744,320.499,11,1,0,
8928,170,16137,93.9271,1,2,0,
8929,120,8818,1340.66,41,3,0,
8930,5,801,1309.02,2,1,0,
8931,112,7133,3452.13,138,4,0,
8932,39,2975,756.639,13,2,0,
8933,212,19470,2117.08,40,4,0,
8934,166,15111,1273.7,42,3,0,
8935,181,17698,1407.25,27,4,0,
8936,91,8113,1165.27,67,3,0,
8937,345,27089,697.839,40,2,0,
8938,111,9323,1712.84,51,4,0,
8939,205,15973,2765.5,65,2,0,
8940,81,6818,1386.11,48,3,0,
8941,242,20310,1523.94,70,4,0,
8942,176,15802,773.635,49,3,0,
8943,24,2695,0,0,1,0,
8944,192,17548,462.273,20,4,0,
8945,7,1050,30.3086,2,1,0,
8946,223,18311,2113.07,90,4,0,
8947,64,4888,2134.26,41,2,0,
8948,303,19591,3189.36,115,6,0,
8949,187,14692,2891.37,76,4,0,
8950,84,8514,1636.46,41,3,0,
8951,65,5801,472.202,19,2,0,
8952,127,9498,4468.83,83,3,1,
8953,142,9237,1445.08,64,4,0,
8954,288,18063,3189.19,89,5,0,
8955,178,16535,1153.77,21,3,0,
8956,62,6302,490.549,18,3,0,
8957,87,8551,155.166,6,2,0,
8958,24,2589,58.771,4,2,0,
8959,58,4259,3318.84,66,4,0,
8960,181,17908,3698.45,47,5,0,
8961,86,7594,1192.35,71,2,0,
8962,222,10135,3938.79,141,3,0,
8963,233,17416,5151.05,139,5,0,
8964,160,13775,975.841,21,3,0,
8965,277,19720,2091.88,55,5,0,
8966,91,7969,583,54,4,0,
8967,116,9844,2577.98,68,5,0,
8968,213,24257,0,0,1,0,
8969,263,18526,1352.22,75,4,0,
8970,24,2090,694.937,12,1,0,
8971,184,16638,252.653,28,3,0,
8972,189,17061,682.728,35,4,0,
8973,177,15478,1263.24,38,4,0,
8974,326,27302,423.987,23,2,0,
8975,204,18137,2110.39,69,4,0,
8976,254,16462,5618.85,101,5,0,
8977,77,8392,1491.59,72,3,0,
8978,232,15489,1234.72,45,3,0,
8979,41,3927,845.237,21,1,0,
8980,87,9467,803.957,33,2,0,
8981,199,17585,377.039,30,4,0,
8982,165,14284,1328.25,28,2,0,
8983,203,17086,2689.61,118,2,0,
8984,82,7112,2181.32,56,3,0,
8985,292,18570,2709.42,105,3,0,
8986,125,12908,1559.47,44,3,0,
8987,194,17417,3153.59,41,6,0,
8988,251,18355,5086.4,141,4,0,
8989,408,36101,0,0,1,0,
8990,108,10679,762.749,7,2,0,
8991,96,8349,1074.87,16,3,0,
8992,165,13823,1029.39,23,3,0,
8993,74,6783,505.492,8,1,0,
8994,225,15457,570.405,26,3,0,
8995,66,5938,4785.7,152,2,0,
8996,274,19625,1750.32,48,5,0,
8997,318,26214,398.293,15,1,0,
8998,238,18309,3776.71,109,5,0,
8999,126,11928,462.784,11,2,0,
9000,284,19804,1696.56,70,3,0,
9001,85,8138,1344.01,52,4,0,
9002,255,16422,5314.52,124,3,0,
9003,128,8193,4497.68,134,3,0,
9004,141,12420,1185.73,51,3,0,
9005,211,19456,1734.96,50,5,0,
9006,89,9333,2718.55,65,4,0,
9007,162,14792,3797.86,62,4,0,
9008,129,12782,697.85,12,1,0,
9009,159,9202,2848.91,122,3,0,
9010,343,24064,2418,71,5,1,
9011,173,15699,534.985,3,3,0,
9012,211,18145,2863.02,97,5,0,
9013,93,8859,537.167,30,5,0,
9014,37,2779,1391.17,53,2,0,
9015,69,5777,2387.78,52,3,0,
9016,171,16136,799.227,23,4,0,
9017,396,34767,497.331,2,1,0,
9018,110,8878,3165.99,100,3,0,
9019,95,6520,2102.8,84,3,0,
9020,290,24745,451.153,40,2,0,
9021,95,8390,2389.33,70,2,0,
9022,249,18041,4481.31,118,6,0,
9023,136,8890,4407.57,126,3,0,
9024,62,4811,5889.16,173,2,0,
9025,218,19627,532.154,36,5,0,
9026,174,17589,971.128,11,1,0,
9027,292,18060,4337,157,3,0,
9028,2,137,1763.68,3,0,0,
9029,135,9550,1609.1,67,3,0,
9030,96,10307,1091.6,30,3,0,
9031,139,8475,1689.62,41,4,1,
9032,131,12760,900.72,12,4,0,
9033,252,17532,4275.44,82,4,0,
9034,154,14789,2521.89,61,3,0,
9035,158,13623,3170.5,114,5,0,
9036,35,3498,1601.69,22,5,0,
9037,313,20909,1886.79,79,5,0,
9038,102,4923,4371.65,111,1,0,
9039,341,14983,2437.54,79,4,1,
9040,213,15678,2687.87,84,3,0,
9041,79,6142,728.645,15,3,0,
9042,48,5286,568.452,22,3,0,
9043,117,6232,3496.39,128,2,0,
9044,227,14796,3476.76,108,4,0,
9045,259,15522,3364.94,118,4,0,
9046,164,15612,126.222,1,3,0,
9047,76,6292,1774.28,37,3,0,
9048,62,5884,1734.6,26,3,0,
9049,219,17722,1621.02,77,4,0,
9050,102,7672,545.184,35,3,0,
